,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
218,600539.5756899999,285.66437306595617,1.3487818866615835,336.46057525135865,257.5929030372356,1374.1273998782565,81.0,117.35205479452055,144.0,7.500109649122806,6.027922925944737,149.48358904109588,174.32050684931505,378.99304531877624,6840.099999999999,127253.96999999999,2907614.07,74764307.55,109123.01999999999,2079137.41,48267634.15,1254640104.6699998,2075042.7199999997,39809072.79,920227147.17,23747087575.17,43563641.16,834221210.2299999,19065319100.769997,485257923618.36993,6840.099999999999,1.0386145277152535e-11,540167.2664794521,572074.7050892119,1.8242332089357658e-11,49000.78723287667,58000.11980904604,7776822.5693400465,334156.84202739724,-358710.1093810462,17871959.835697785,-32819673.26564517,-202288.54085224165,3512590.55271451,10469729.126239326,180673547.31999496,1.6406907646966589,0.019558911136518177,0.0014714131951964512,3.415428018701138e-05,-3.4619358470689105e-10,-9.738988265411431e-08,-7.401787662910971e-10,219,1.3061717589429185,4.084066606768686,5.334492463403091,Crystal,../Images/Additional/Si embed/2_01.tif,219
219,408860.5056409998,235.70719767886558,-0.8286052728947325,312.4755045488192,188.14334197702698,952.3631485746155,78.0,166.66599597585514,224.0,8.256897163120566,7.48116019304638,117.0778672032193,124.84535211267604,322.4151510087576,4656.889999999999,62048.13999999999,1056148.92,20427911.799999997,58187.7,672503.6399999999,10595539.78,196115711.64,938667.8599999999,9526160.42,137283618.0,2386084536.2599998,17364277.86,156617732.22,2058825573.7599998,33367332511.859997,4656.889999999999,3.994671260443283e-12,229422.9983098592,242204.88278516216,2.1970691932438056e-12,-102785.99661971827,138020.5567234392,-9905348.88481221,211614.30466800812,-411981.412803015,10803279.581259781,-38500528.89837025,347422.57916165056,-11157675.45610604,50774202.63682173,-978618164.2093669,1.7855110663087876,0.07447488653912972,0.007705427775576034,0.0009308288546711034,2.1859473944538794e-07,4.592603717399642e-05,-1.516543219442921e-07,220,1.6608374299366577,3.047800978671032,5.061901944374426,Incomplete,../Images/Additional/Si embed/2_01.tif,220
220,1492299.7127419997,450.3117628522241,-1.3432687830877696,641.297697518546,405.1865345593833,2269.4903917520514,88.0,172.46747519294377,254.0,7.041085335542666,7.262807190675213,215.060611907387,269.28160970231534,628.9078108117278,16997.18,488476.83999999997,18862259.759999998,835200422.0799999,390119.94999999995,10554536.659999998,380852401.58,15854443959.439999,11092665.129999999,284356281.14,9652329287.779999,378640139070.43994,351950533.51,8678964036.679998,281086314552.8,10490889527719.7,16997.18,-5.69906433156575e-11,4824070.882998898,15848574.035172492,-4.6604498038504965e-11,-657003.1599558982,-14312100.976757556,-453293792.84736514,2138616.553235944,-4273358.015254861,585526451.3210341,181814655.23231372,-819980.8645903872,-103069404.8409535,-3103959877.4230556,-80615262632.45006,2.1159350574287576,0.08809781053486468,0.014103421045002873,0.0019721474149926453,-2.308081976834627e-07,3.616290302988277e-05,-1.085761069680669e-06,221,1.5827221361537096,3.5389030719019834,5.601100229601633,Crystal,../Images/Additional/Si embed/2_01.tif,221
221,668820.1027889999,301.46709985159896,-1.022231355969127,344.2748323671315,280.60482156115484,1223.541494481077,91.0,180.8388683886839,243.0,8.112683706070287,5.428751586824292,184.3112423124231,182.83601476014758,371.2696230504187,7617.8099999999995,148645.68,3484590.5599999996,90256993.49999999,149845.03999999998,2827912.8499999996,65652975.769999996,1698840321.4699998,3433167.9999999995,63215801.28999999,1442630733.2499998,36847909235.59,85645173.19999999,1552400658.05,34844158591.61,876429716704.7899,7617.8099999999995,1.1318235237922635e-12,584080.0218450184,-531734.1469111266,1.7177086419906115e-11,-96000.69804428045,856343.435472239,-17018297.881513327,485662.61293972953,1421.4305267714549,23090442.893058166,-24777086.06858889,-992779.6514936077,-7435603.031992218,68173838.8558359,-1103478372.136345,1.618446000924019,0.011371631727423937,0.003898291949792655,9.009621502789043e-05,-3.246116585792118e-09,-9.402568982736575e-08,4.683498619536143e-09,222,1.2269027682836893,3.553967294293251,4.360372311758083,Crystal,../Images/Additional/Si embed/2_01.tif,222
222,437653.49899599986,243.86555724846502,-0.6787374667644691,252.39782026394792,243.6921918431652,917.7654715582821,72.0,169.61654135338347,238.0,8.609395509499135,2.4396880322601637,114.7648872180451,121.75716165413533,286.053685171158,4984.839999999999,64774.81,1058482.0499999998,19207066.389999997,61054.92,785880.6399999999,12658157.879999999,225926628.99999997,967827.2999999999,12607559.879999999,201794418.88,3555108355.4399996,17344544.639999997,229591329.7,3666127394.9399996,63995599282.06,4984.839999999999,1.4980017226662311e-12,216774.79148496236,-180931.12639302658,1.9973356302216414e-12,-7489.025338345863,-111627.40848125945,-1178607.7560793576,220019.29488721798,214715.6193032392,7775664.502310339,7491832.386996331,100833.85471762078,-309100.23855873,-5752419.76075079,-88309953.60941322,1.5433111198067315,0.0003129242477918912,0.0021803288394240594,3.1502561386613426e-06,-4.362972327584555e-12,7.175628010472677e-09,2.752008971344874e-11,223,1.0357238709822327,3.6361862023947684,3.7660848491564933,Crystal,../Images/Additional/Si embed/2_01.tif,223
223,1287458.1314449997,418.2652854370934,-1.5216021267604924,484.4465197133126,368.9354469729535,1592.1867701633334,82.0,168.9003194888179,243.0,8.610716382853786,6.072636559107291,175.13218530351438,253.4390415335463,507.19317523010886,14664.05,396632.1,13175475.579999998,484901716.49999994,274081.87,7362805.449999999,243512910.26999998,8940127684.449999,6546153.7299999995,177274450.04999998,5831311997.99,212297885151.44998,175692175.63,4803322345.45,157118919830.43,5669573374353.85,14664.05,6.438078514747757e-11,2447400.951884983,-3861763.3006279403,-1.011983385978965e-11,-50539.953897763575,-12408.3840545293,-11111253.149387179,1423362.1776869006,2103843.65512905,176082225.0399294,429157010.6338194,132382.09947662524,-13785877.490229256,-26792266.398996335,-1257384371.4323263,1.5804032416670104,0.01883851802732833,0.001176881154137232,3.529432401829007e-05,7.489994370046855e-10,1.5814174600477881e-06,-1.6835293513574444e-10,224,1.3130929101231825,3.286609987631995,4.315624273099614,Crystal,../Images/Additional/Si embed/2_01.tif,224
224,2504990.4218849996,583.4293845700677,-1.4855898551730178,1126.680558728283,396.4756150086213,3250.686571375667,71.0,179.37208538587848,255.0,6.549965564738291,8.770682553974245,245.0047290640394,519.5472676518883,1052.1971816156893,28531.649999999998,1582021.43,113338985.91,9043039387.67,746039.3999999999,39450838.949999996,2700729595.39,205364600314.05,22863605.819999997,1197406008.31,80449315243.59,5952218208540.13,768989584.6199999,40468364814.329994,2699972950733.53,196653465464820.5,28531.649999999998,3.035950157936895e-11,25619144.786922827,-82432735.61966011,3.1058569049946524e-11,-1915514.5004433503,-50410947.35991479,-5037679221.841167,3356329.2919211825,29838910.11874187,3075777540.336205,36327333151.64997,-4364166.39278458,-582243789.0798702,-19442813360.702465,-1348775937900.012,3.1250427041389566,0.6334977492325303,0.02084775994169715,0.002350880015960507,-2.441359022029078e-07,-0.00012804640678029997,1.739400599291125e-06,225,2.841739860101569,2.885189192440501,8.198957132092428,Crystal,../Images/Additional/Si embed/2_01.tif,225
225,264072.8819129999,189.4293052308325,-1.2413533601395357,211.03413545260497,192.32391036400006,765.2389756213846,98.0,152.5202492211838,195.0,7.7320565552699225,3.8571963720873357,112.17728971962615,125.02090342679126,231.80099827222483,3007.7699999999995,40131.71,629129.9099999999,10690054.969999999,36008.909999999996,475508.75999999995,7379418.459999999,124528368.17999999,511986.17,6772673.4799999995,103540317.77999999,1716053676.7399998,8045447.43,107137273.38,1614697356.04,26226598067.039997,3007.7699999999995,-7.656453249182959e-13,93665.38062305296,-203717.78684446018,1.0818901330367225e-12,-4946.571869158882,-20500.261180015674,9886.259462345146,80888.84560747664,59846.64285468888,1022501.1461695967,1507076.2989038103,-20828.32903135629,-233050.32059747275,-622798.8849466288,-6194735.3311291365,1.6940269041500915,0.002624645601641146,0.004651368916571978,0.0007016461649014511,1.0049313527521007e-07,4.053728298956645e-06,9.056124831066737e-08,226,1.0972849660408484,3.626138368469046,3.9789071165049745,Incomplete,../Images/Additional/Si embed/2_01.tif,226
226,330708.0951059999,211.9862423933066,-1.0524367559357684,248.62372568477682,185.09166935498465,771.3936999391282,94.0,158.59701492537314,205.0,8.599863013698629,6.2559878395792445,106.96251243781094,109.78283582089551,259.83805745117473,3766.74,44132.7,664689.0599999999,11361893.34,42998.92999999999,471995.00999999995,6903300.649999999,116474768.85,600851.25,6216798.2299999995,86805582.11,1415756654.9899998,9376587.11,92168557.83,1223599056.2299998,19142343667.829998,3766.74,-1.4980017226662311e-12,147611.9032835821,115153.03768322543,-4.976694611968923e-12,-31798.423582089556,60721.18184896406,-2265019.438814748,110000.28042288558,-97041.21244672163,2987993.4061638787,-4853632.832200521,6216.56280785118,-1937018.8509720217,5346167.166466574,-109660899.71851799,1.5940953423582813,0.022309233880340555,0.001992628184689569,4.888299602708442e-05,-1.518400949533697e-09,-2.0837664655040944e-06,-5.878133415945416e-10,227,1.3432464386495155,3.102655218501379,4.167630572609312,Crystal,../Images/Additional/Si embed/2_01.tif,227
227,336466.6937769999,213.8239284058963,-1.5027625283369872,275.7314088299116,180.788110000321,958.5178728923589,89.0,172.4645476772616,228.0,7.163233644859812,7.074816583566161,100.64158924205378,138.2590464547677,316.0899748489344,3832.3299999999995,56547.95,1041259.9899999999,21591956.27,41162.409999999996,599352.0499999999,11080484.129999999,232789807.30999997,531831.83,7748024.89,143706762.36999997,3043957980.0699997,7590946.209999999,111369168.28999999,2074660770.6899998,44275530836.03,3832.3299999999995,-2.1304913389030842e-12,206866.64464547674,122801.15870194488,1.5978685041773133e-12,-8019.941075794624,133162.7429947215,218019.20859419863,89713.32845965769,72861.34046927035,4121946.303973253,15939949.265774619,-48561.205737292265,-211149.38926825454,5543025.645651825,52833021.146156944,1.7729447642298553,0.05332636517276101,0.001957506328955676,0.0004237346535891558,3.495913670259009e-08,1.85348884700337e-05,-2.1775480894447333e-08,228,1.5251634016718354,3.4762738019578787,5.301885576936763,Incomplete,../Images/Additional/Si embed/2_01.tif,228
228,405569.8778289999,234.75676155902985,1.3628608323721145,271.9487078793824,223.9692273261222,997.2725580348974,65.0,149.73630831643,220.0,7.499042207792207,5.314779726216385,113.52334685598376,135.98853955375253,311.4732323972639,4619.41,67042.34999999999,1212862.17,25048568.009999998,55967.009999999995,828064.3799999999,15316989.079999998,324748533.35999995,846363.9899999999,12559922.799999999,230916922.33999997,4881821628.7,14244883.049999999,209216320.92,3767903435.4199996,78362664995.7,4619.41,9.320899607700994e-12,239864.16949290058,483689.5276604312,5.858851181983482e-12,15804.8332454361,163656.61518825436,4157063.461112209,168289.03922920892,-106484.6774847457,5444916.510654054,5364655.298078206,-87191.9498014803,-611802.7349212576,-1006850.3825207503,81420366.62434524,1.6793042091187766,0.011060586010650426,0.0035887754527716667,0.0005428375031799043,8.083770446490026e-08,1.864809484948241e-05,-1.9347049472279704e-09,229,1.214223539215935,3.667134754239091,4.452721340073948,Crystal,../Images/Additional/Si embed/2_01.tif,229
229,995414.9131299998,367.7793453037322,-0.7079791140960774,383.02616628226474,366.9879265278985,1456.4596836867179,86.0,176.90247933884297,242.0,8.354974207811347,2.6830218525259,197.66053719008264,186.23068595041323,440.4896695723976,11337.699999999999,225339.12999999998,5606717.529999999,154938562.63,239169.24999999997,4705576.52,116670573.74,3218111526.74,6188313.43,122555364.75999999,3033209831.1,83199628180.42,178713382.20999998,3579955365.3799996,88695058838.84,2424157513636.6396,11337.699999999999,-7.190408268797909e-12,1128055.7635785122,-1336789.4324539632,3.1125146904287245e-11,-47961.73888429751,303134.7016586327,-11560358.347120047,1143028.2182231408,1584866.488903624,91339800.4359181,76523249.38810258,-53800.30325728919,-8279470.547072521,211855045.47901583,-1809047117.28444,1.5511809178346103,0.0004692699794262721,0.0015649182142485382,5.090235806447554e-06,3.9433566882736185e-11,-3.556346710337868e-08,-2.821082355132663e-11,230,1.043702363470388,3.80250701361589,3.9686855572236315,Crystal,../Images/Additional/Si embed/2_01.tif,230
230,1568806.8093709995,461.71076104710556,0.6065678544376215,721.27972923161,345.6843126471139,2330.980509277667,41.0,165.7624541164132,255.0,7.071068460625247,8.22376890030076,315.7449239643419,246.700749868904,737.8540349554239,17868.59,470458.32999999996,15563110.87,592815509.89,602125.57,18240719.549999997,661558496.15,26865682318.35,25251166.15,827108030.9499999,31403905953.35,1314412174924.75,1166197948.99,39999626291.60999,1560528446725.6099,66507955729573.52,17868.59,2.7163764571014323e-11,3176512.9198321975,15790177.925899537,-1.949399575096322e-10,2387482.662674358,11402595.97301851,1023627677.1399174,4961081.5911274245,1371351.3497987313,979178092.1741877,6215685666.488054,-19052872.31048718,1023333702.4197502,3282448559.1404123,427157034898.0836,2.2376628899186097,0.209691106052884,0.01258074054129428,0.0014939524733856202,-5.968849827487987e-07,-0.00020800306367218708,-3.4859526928101787e-07,231,2.0865272239527872,3.231728849167708,6.743090224222033,Crystal,../Images/Additional/Si embed/2_01.tif,231
231,303560.41565699986,203.09902254694268,1.5611244652453835,241.5424485442799,198.22924009830012,935.2307864157438,58.0,127.19241192411924,190.0,6.7927897838899804,5.3538960865574605,114.95390243902438,133.41457994579946,269.7844141161605,3457.5299999999997,49229.979999999996,844555.58,15992828.44,42417.99,604421.22,10570428.18,203758876.85999998,617117.57,8768446.0,154046735.39999998,2983888343.68,9870292.409999998,140333271.89999998,2468582139.06,47902723978.85999,3457.5299999999997,-3.079225763258364e-12,143595.37696476962,-121521.79974471412,5.109850320650366e-12,453.4165853658532,196261.20943353837,-1104977.9815820158,96721.25365853659,-29496.94456342127,3030691.428505483,722285.8329758272,-73895.8556216536,676186.1763001116,8050733.464599015,12131674.900531827,1.7649446656774421,0.012652716435759454,0.006867731169816505,0.0005893724798600983,1.0969927581537806e-07,4.079903647138716e-06,-6.308890934273161e-08,232,1.2185006027592151,3.8719106809265287,4.717925498538818,Crystal,../Images/Additional/Si embed/2_01.tif,232
232,2829939.9183199992,620.1173343399985,-0.28304036773433183,1184.7882742055956,399.9377877957474,3451.061925408334,73.0,167.44622093023256,255.0,6.654170107349298,8.82001674330531,551.5443488372092,271.70003779069765,1078.6900925196262,32232.799999999996,934648.1299999999,32997869.869999997,1298045355.35,1897312.5599999998,47362838.839999996,1463586335.34,51195053495.299995,141664430.32,3314660269.1,95242889573.95999,3083589099843.92,11860097158.259998,272064953081.77997,7598740579996.919,237663530621607.2,32232.799999999996,-8.521965355612337e-12,5896062.800415697,-721289.4813839928,-3.222368150090915e-11,-7653158.412162791,-34926128.99921735,-2868619670.0855756,29983318.21265116,107817310.12742975,5810160515.224211,45713129416.39048,-8470121.717551716,-11328587437.331858,-72611018496.50946,-4353209838734.8564,3.0319920407202257,0.620735582148015,0.025337038788334997,0.0029582868781966006,-3.463318247192628e-07,-0.000177097320797218,2.711342412224126e-06,233,2.962431433987628,2.912808980762645,8.628996885812724,Crystal,../Images/Additional/Si embed/2_01.tif,233
233,818543.6682349996,333.50794977066556,0.2533564192804247,439.36316226909287,263.44908711294505,1360.4861404484102,81.0,154.52060301507538,255.0,8.287244444444443,7.498698725898298,206.5166834170854,140.19215075376883,437.4897050217296,9323.15,139491.19,2599228.63,53830603.15,205484.09999999998,3273521.94,62878190.81999999,1327417110.1799998,5758539.64,95795619.24,1857621277.4799998,39211375819.32,182321965.98,3113792037.24,60394143627.119995,1265564438387.16,9323.15,-8.122498229568008e-12,512188.0817286433,-385079.8250739932,4.79360551253194e-12,199108.07396984924,-367364.6074153677,23754664.164648805,1229628.7726633167,860684.8229169967,47539586.24377287,17391242.86388366,1200064.196871292,38854135.74945537,-59675552.35787847,3574527046.912999,1.7593665355844146,0.07331197575241288,0.0015434113295128265,0.00010063258781510384,3.379996755812218e-09,7.674862755063075e-06,-2.5476829557587286e-09,234,1.6677346165209161,3.0964956948647537,5.1641330602339375,Crystal,../Images/Additional/Si embed/2_01.tif,234
234,515805.90953099984,264.7453986109946,-0.09320998819715763,462.1142373329436,171.29634570407734,1326.611494481077,77.0,130.44976076555025,186.0,7.389924528301886,8.702488546342654,210.0105422647528,101.88940988835725,450.1502473619224,5874.99,63884.659999999996,824072.7599999999,11759499.92,131676.61,1360458.41,16950957.79,235225032.82999998,3837717.7499999995,38566685.75,467306421.28999996,6296491626.049999,126349849.32999998,1258940972.1499999,15027377756.169998,198533078698.96997,5874.99,2.89613666382138e-12,129390.7633811802,-15461.048334567091,-2.2802915111697075e-11,-71393.46716108454,33616.1981795031,-4112650.1269811615,886439.5995534289,35625.41272638324,15838954.83083748,-9510645.250831582,599101.4419638307,-9790434.555349259,15539690.285752699,-550998377.1262121,2.583961913098777,0.4098444459726098,0.00028989812321994024,0.0004413503374479799,1.6671105924343584e-08,8.943190599883569e-05,2.437691598248422e-09,235,2.697747201982161,2.8707436112280638,7.7445405447986735,Crystal,../Images/Additional/Si embed/2_01.tif,235
235,163708.73364699996,149.14928934475873,0.9830510657934431,169.87113217899977,136.04209414684087,571.684251303641,96.0,181.34170854271358,218.0,8.214229074889868,5.611306106571865,69.54517587939698,72.22904522613065,184.09129094012022,1864.6299999999999,14373.579999999998,144878.94,1660101.64,13839.489999999998,113020.93999999999,1184799.0199999998,13963211.479999999,131507.94999999998,1101312.3199999998,11580420.479999999,136030155.61999997,1390386.19,11786373.079999998,123020004.32,1427604935.6599998,1864.6299999999999,-1.165112450962624e-13,34079.58462311557,17888.27525769555,7.989342520886566e-13,6338.640201005024,11768.153081992892,239650.63425339115,28789.72522613065,-6514.5064008484505,363755.3542719151,-229637.4443013804,-13041.400291406762,166032.1002483492,-50865.076883895956,5108215.01787224,1.5875687444571152,0.012841356841082648,0.0012784622962313387,4.47932459410491e-05,3.6463212203317256e-10,2.8437267707391386e-07,-1.0843257042669214e-09,236,1.2486659606668844,3.3653996648543862,4.202260005543413,Crystal,../Images/Additional/Si embed/2_01.tif,236
236,241038.48722899993,180.97911509522714,0.7559667744429257,222.7268579191387,156.48762395757376,719.9966134625128,85.0,147.20477815699658,199.0,7.668743016759777,6.667562699324525,85.928976109215,98.36901023890785,249.49549514971207,2745.41,28822.12,373544.42,5441177.739999999,25177.19,288820.88,3922656.8,59178877.339999996,304740.50999999995,3633329.9399999995,50116513.17999999,765116420.16,4185963.1699999995,50826328.16,704044371.8,10775189197.099998,2745.41,-1.3315570868144276e-12,70961.34450511944,29652.732097286833,4.161115896295087e-12,24503.3494880546,-17474.47163997246,1728256.7142343195,73849.35119453924,-15348.588698994761,1768305.3732282075,1240572.4764516572,36802.20177660789,1120874.303076103,-752840.3388593548,70282894.01929592,1.6868070181325197,0.03489847524739011,0.0006766630956965671,2.8574432456053103e-05,-3.665843970694738e-10,1.694830541988124e-06,-2.1314543346188755e-10,237,1.4232873647536717,3.2326438768507595,4.60098118467001,Crystal,../Images/Additional/Si embed/2_01.tif,237
237,815253.0404229998,332.8369069383565,0.9749858956311583,396.08819790944153,329.48364810784494,1452.6356282591028,68.0,169.02724520686175,245.0,7.5431925264013,5.200437109725341,175.04218970736628,241.14276488395558,435.5790409328713,9285.67,238972.47999999998,7086549.739999999,225356670.64,173466.81,4612654.2299999995,137853042.26999998,4384197429.2699995,4058756.05,111294245.77,3331378888.37,105148593209.76999,108890971.94999999,3039901051.1699996,90650099678.37,2830451130837.21,9285.67,1.6711041439521067e-11,936444.6643995962,-5220053.891437545,-5.059916929894825e-12,148378.22370333006,-2168927.226750207,46913634.63669236,818199.9919475276,1295894.1957926392,45361259.59340232,-32459720.615789264,2499020.7335528117,9552851.380259272,-72990800.97153668,2481239183.883595,1.7866598135460554,0.01129178479871082,0.01831818793168187,0.0017316004025573271,5.344623873643965e-07,1.2609303822078203e-05,-8.931091864892691e-07,238,1.2021482710419544,3.6674549656519226,4.408824646082689,Incomplete,../Images/Additional/Si embed/2_01.tif,238
238,3353149.740427999,675.0123797379617,-0.5773146728700451,1009.7767999881984,606.3382433937526,3930.3208618545127,66.0,169.09445534838076,254.0,6.533034553540882,7.49271199674356,431.7855078508341,366.04148675171734,976.3701860462556,38192.119999999995,1491985.0999999999,73560515.53999999,4165379285.18,1759957.7299999997,60646453.589999996,2643796650.83,133887495897.26999,103543662.86999999,3401463771.0699997,138618658926.34998,6447214487406.909,6905162178.53,225335322659.78998,8969003726991.59,399703007997298.2,38192.119999999995,-3.95472454783885e-11,15275729.604524042,98217916.3647578,3.86151555176184e-10,-8106752.825088314,-112611977.40479687,-7747591002.846305,22441822.71588568,103649520.32832398,8818285334.239191,107043248506.13254,65379820.57774031,-7101046193.79798,-95129014305.02704,-6497161668955.658,2.270257665711258,0.12149887586737369,0.019715734565927137,0.004077269981224044,7.905799236125267e-07,2.0197448507521287e-05,3.820464432236724e-06,239,1.6653688118637358,3.8922669464187014,6.482059980013804,Crystal,../Images/Additional/Si embed/2_01.tif,239
239,970735.2045399997,363.19148156652454,0.9204911018928912,448.17467657176746,327.91445381032423,1738.9486201328975,65.0,158.29406779661016,241.0,7.202996742671009,6.387178885263199,228.7153474576271,246.76450847457625,520.6888007245786,11056.599999999999,291182.12,8980133.04,304274914.7,269884.11,7461537.14,233701667.6,7922722899.259999,7703292.51,217941871.05999997,6830985351.24,229504373607.58,244287678.08999997,6998436358.879999,218151459988.34,7232358194269.52,11056.599999999999,1.8974688487105593e-12,1311679.1746440674,-1309914.4639983864,-3.9280934061025613e-11,353979.00240678014,-4141785.712462861,86286954.76559837,1115604.3571779663,-2209681.8666143646,115128945.36237077,-855925927.9281356,1793238.4585390496,94067948.53962451,-1139248539.5833015,23974995184.149555,1.7432372391712394,0.0297060191830335,0.010751002846695557,0.0008351833448337954,2.635280385742364e-07,4.6665916623791675e-05,-4.347462827073179e-08,240,1.366742671340146,3.8800688906269225,5.303055720559237,Crystal,../Images/Additional/Si embed/2_01.tif,240
240,1877303.1667459994,505.0710432564234,0.45599428113650076,638.5998386036322,441.9312388772186,2198.135745784718,76.0,158.0815074496056,229.0,7.978485074626866,6.763896140590334,329.18181419807183,218.68397458369847,676.5243821918024,21382.339999999997,499036.82999999996,15246929.589999998,534542318.00999993,751192.8999999999,18810752.869999997,608454639.5699999,22264060270.129997,31970721.099999998,826503890.8299999,27426410272.609997,1022499497969.2899,1490145825.2199998,39194841901.49,1316447581083.0298,49468465316974.55,21382.339999999997,5.925429036324203e-11,3600039.7876468003,10657453.358653845,7.010648062077961e-11,1278858.6276248884,13113794.465859758,476857848.720373,5580215.055740575,-9508741.693345688,896987013.20229,-300034087.87062746,-25114644.817004472,683709343.600594,-582051673.1435621,204036594661.66522,1.7628828678249733,0.04117698627929307,0.009812731440061812,0.0002506497109397141,2.8235034749513735e-08,7.494755185509629e-06,3.102872132698253e-08,241,1.4450208141566878,3.442117603084868,4.973931581232764,Crystal,../Images/Additional/Si embed/2_01.tif,241
241,1168172.8732599996,398.41788197685753,-1.442534802749476,430.29693099167685,383.9683810578631,1667.203895815154,84.0,166.79225352112675,255.0,8.15781729000613,4.229399045607398,206.48312676056335,267.5069014084507,511.50245551707764,13305.4,379859.8,12592624.1,459343692.21999997,293206.04,8325497.989999999,277769330.42999995,10221381240.83,7863547.619999999,221230525.54999998,7315349351.549999,266636382461.27,232859379.55999997,6497691986.929999,212134581905.49,7618604812095.89,13305.4,-2.063913484562363e-11,1747894.3169014081,30838.538051973,7.549928682237805e-11,-45327.96887323959,2858625.0631283536,-35000867.70704639,1402277.6174084519,-1270470.8660825223,117890673.87685396,-410695219.0777932,-2229546.167415823,-253164.38978075172,257458922.6299155,-2901967162.8150697,1.5622753096160782,0.0033511499088174188,0.0024311433551511457,3.5720878892844784e-05,9.839550589141326e-10,5.241339650707261e-07,5.421661613387921e-10,242,1.1206572004865998,3.8745428464313227,4.342034339447108,Incomplete,../Images/Additional/Si embed/2_01.tif,242
242,788105.3609739997,327.24830422139996,-0.5605523560815091,486.48269187803254,242.5669430002536,1412.5491323222052,90.0,150.84968684759917,214.0,7.798835794960903,8.122143662181777,215.3241649269311,185.43406054279745,452.19352063027173,8976.46,177645.83,4212817.59,110375817.10999998,206280.55,3570654.01,77960133.44999999,1940041231.09,5931481.7299999995,92642323.77,1859171984.37,43249494003.92999,190251750.13,2763252869.35,51540501342.509995,1118689502926.75,8976.46,1.8974688487105594e-11,697173.2361691024,-591013.2218058634,-1.0319567422811814e-11,-511676.83284968685,1401242.9532822792,-78409010.69467057,1191120.2391336113,-1225975.9885577082,82857463.95246008,-338327550.1663728,-798974.7290844759,-106714310.86910892,289548348.1579241,-14499286586.480572,2.0574935117336413,0.1636078441360269,0.004570433641921186,0.0004846288731074795,3.049548417590258e-08,1.2122203656779397e-05,7.067720482436185e-08,243,2.005560551082692,2.9035958645705517,5.823337322269541,Crystal,../Images/Additional/Si embed/2_01.tif,243
243,2491827.910636999,581.8945463054671,-0.7837735038386028,788.5640338998519,469.75654950852737,2925.285941660744,58.0,164.34103664575767,252.0,7.666593733117233,7.525970823223976,323.4088445031363,321.80644767249913,862.9561436133356,28381.729999999996,974751.7299999999,41975060.73,2038753937.4699998,979605.3899999999,29591359.519999996,1152083084.06,51400989098.119995,42335618.33,1180537450.3,43099947820.079994,1812049462024.0598,2059354369.7099998,54181849780.99999,1895139465533.42,76736552062516.64,28381.729999999996,-5.32622834725771e-12,8497857.785077581,13441660.240273442,-4.474031811696477e-11,-4052539.1648167716,-18337345.31796708,-2737650111.8222866,8524193.863730602,6298290.4705606215,3088936884.91336,6722708257.683167,9694521.149617987,-2713990847.2041388,-1192225716.0340161,-1687155791886.0745,1.855296636618355,0.08328798088316493,0.0017649576097305802,0.00019436705102716153,1.1109444526947504e-08,1.3424876488126834e-05,4.91860831126327e-09,244,1.6786653314889808,3.7096365239912235,6.227238225249358,Incomplete,../Images/Additional/Si embed/2_01.tif,244
244,305205.7295629999,203.64868261173172,1.0171241467425585,250.83417997152597,174.34621523029315,824.3984242568717,78.0,162.02156334231805,203.0,8.218132387706856,6.73652682664361,103.39832884097035,115.69803234501347,281.09999999999997,3476.2699999999995,42923.969999999994,663461.59,11486223.87,38360.78,509662.41,8059408.7299999995,140629579.41,520784.6,7144109.649999999,113820397.77,1986290726.5299997,7924621.279999999,110768944.82999998,1769516619.83,30816529437.989998,3476.2699999999995,-3.728359843080397e-12,133448.90382749322,-1583.139858472854,-3.82822662459148e-12,35994.66557951484,-150820.04493130706,3001601.769952603,97471.84172506738,-80792.16769559956,3873780.7739297925,-8757409.391349623,26530.734326545036,2443222.754055324,-10202401.310041543,210145397.79764664,1.6777031956507191,0.03648598836553618,0.004364136454248957,0.0003375974558442437,2.6498516329614083e-08,1.3686254866630824e-05,3.4790739140139626e-08,245,1.438713078114143,3.286627142881625,4.7285134533487145,Incomplete,../Images/Additional/Si embed/2_01.tif,245
